CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   !!! QuantBeast[ERROR] Challenge external cash flow detected: 10000.00
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   ⚠ QuantBeast[WARN] CHALLENGE MODE ACTIVE - Aggressive risk profile
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   !!! QuantBeast[ERROR] Challenge external cash flow detected: 10000.00
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 29 PASS: Challenge safety flatten profit_lock=flatten drawdown=flatten
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   ⚠ QuantBeast[WARN] CHALLENGE MODE ACTIVE - Aggressive risk profile
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 30 PASS: Challenge cash-flow policy types=classified deposit=fail-closed
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   !!! QuantBeast[ERROR] QuantBeast KILL: EMERGENCY: Equity floor breached
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   ⚠ QuantBeast[WARN] QuantBeast KILL: Entry kill activated: Repeated broker rejection
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 31 PASS: Kill-switch priority floor=emergency rejection=latched connectivity=transient broker_mode=live-only retry=bounded
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 32 PASS: Broker fault matrix protection=repair/emergency responses=server-confirmed cancel_fill=retained close_owner=central
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] RegimeEngine initialized (enabled=Yes)
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 33 PASS: Regime classification healthy=TREND_STRONG_UP/VOL_NORMAL/LIQUIDITY_GOOD/STRUCTURE_ACCEPTED_BREAKOUT shock=VOL_SHOCK
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 34 PASS: Arbitration policy best=FBO/SELL lower=rejected duplicate=rejected conflict=rejected exposure=rejected
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 36 PASS: Performance without file journal trades=1 net=9.00 avgR=1.00 file=disabled
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 37 PASS: Live strategy gate FBO-only
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 38 PASS: Live execution gate market-only
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 39 PASS: Live recovery gate no passive flatten
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 40 PASS: Unknown positions unmanaged
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] Alert suppressed in tester: enabled-alert
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 41 PASS: Alert routing disabled=suppressed enabled=routed count=1
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 42 PASS: Entry preflight controls
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 43 PASS: Session exit policy
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] TEST 44 PASS: Self-test detail logging policy
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] Self-tests complete: 46 passed, 0 failed
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] ══════════ QuantBeast Initialized OK ══════════
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] Mode: QB_MODE_SHADOW | Symbol: XAUUSD | TF: PERIOD_M5
CS	0	10:49:00.045	QuantBeastEA (XAUUSD,M5)	2026.05.18 00:00:00   QuantBeast[INFO] ══════════════════════════════════════════════
CS	0	10:49:00.049	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:00:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 1104.0 pts > configured maximum
CS	0	10:49:00.049	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:00:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 870.0 pts > configured maximum
CS	0	10:49:00.051	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:01:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 360.0 pts > configured maximum
CS	0	10:49:00.052	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:01:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 235.0 pts > configured maximum
CS	0	10:49:00.054	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:02:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 1040.0 pts > configured maximum
CS	0	10:49:00.057	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:03:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 314.0 pts > configured maximum
CS	0	10:49:00.059	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:04:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 340.0 pts > configured maximum
CS	0	10:49:00.061	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:05:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 813.0 pts > configured maximum
CS	0	10:49:00.064	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:06:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 454.0 pts > configured maximum
CS	0	10:49:00.066	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:07:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 245.0 pts > configured maximum
CS	0	10:49:00.067	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:08:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 329.0 pts > configured maximum
CS	0	10:49:00.068	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:08:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 557.0 pts > configured maximum
CS	0	10:49:00.070	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:09:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 476.0 pts > configured maximum
CS	0	10:49:00.072	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:10:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 264.0 pts > configured maximum
CS	0	10:49:00.074	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:11:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 427.0 pts > configured maximum
CS	0	10:49:00.074	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:11:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 380.0 pts > configured maximum
CS	0	10:49:00.076	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:12:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 323.0 pts > configured maximum
CS	0	10:49:00.078	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:13:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 333.0 pts > configured maximum
CS	0	10:49:00.081	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:14:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 289.0 pts > configured maximum
CS	0	10:49:00.085	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:15:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 298.0 pts > configured maximum
CS	0	10:49:00.088	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:16:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 209.0 pts > configured maximum
CS	0	10:49:00.092	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:17:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 345.0 pts > configured maximum
CS	0	10:49:00.095	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:18:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 279.0 pts > configured maximum
CS	0	10:49:00.098	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:19:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 541.0 pts > configured maximum
CS	0	10:49:00.101	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:20:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 211.0 pts > configured maximum
CS	0	10:49:00.103	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:21:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 608.0 pts > configured maximum
CS	0	10:49:00.105	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:22:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 281.0 pts > configured maximum
CS	0	10:49:00.108	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:23:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 612.0 pts > configured maximum
CS	0	10:49:00.111	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:24:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 212.0 pts > configured maximum
CS	0	10:49:00.114	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:25:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 548.0 pts > configured maximum
CS	0	10:49:00.115	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:26:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 278.0 pts > configured maximum
CS	0	10:49:00.116	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:26:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 299.0 pts > configured maximum
CS	0	10:49:00.119	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:27:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 297.0 pts > configured maximum
CS	0	10:49:00.121	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:28:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 298.0 pts > configured maximum
CS	0	10:49:00.123	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:29:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 230.0 pts > configured maximum
CS	0	10:49:00.126	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:30:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 713.0 pts > configured maximum
CS	0	10:49:00.130	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:31:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 324.0 pts > configured maximum
CS	0	10:49:00.131	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:31:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 468.0 pts > configured maximum
CS	0	10:49:00.135	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:32:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 422.0 pts > configured maximum
CS	0	10:49:00.138	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:33:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 251.0 pts > configured maximum
CS	0	10:49:00.141	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:34:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 296.0 pts > configured maximum
CS	0	10:49:00.141	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:34:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 345.0 pts > configured maximum
CS	0	10:49:00.144	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:35:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 441.0 pts > configured maximum
CS	0	10:49:00.149	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:37:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 242.0 pts > configured maximum
CS	0	10:49:00.152	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:38:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 474.0 pts > configured maximum
CS	0	10:49:00.152	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:38:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 205.0 pts > configured maximum
CS	0	10:49:00.154	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:39:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 206.0 pts > configured maximum
CS	0	10:49:00.156	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:40:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 332.0 pts > configured maximum
CS	0	10:49:00.158	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:41:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 473.0 pts > configured maximum
CS	0	10:49:00.161	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:42:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 498.0 pts > configured maximum
CS	0	10:49:00.163	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:43:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 217.0 pts > configured maximum
CS	0	10:49:00.166	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:44:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 299.0 pts > configured maximum
CS	0	10:49:00.172	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:45:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 421.0 pts > configured maximum
CS	0	10:49:00.177	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:47:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 205.0 pts > configured maximum
CS	0	10:49:00.184	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:50:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 289.0 pts > configured maximum
CS	0	10:49:00.189	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:52:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 202.0 pts > configured maximum
CS	0	10:49:00.191	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:53:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 346.0 pts > configured maximum
CS	0	10:49:00.198	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:56:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 343.0 pts > configured maximum
CS	0	10:49:00.200	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:57:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 485.0 pts > configured maximum
CS	0	10:49:00.201	QuantBeastEA (XAUUSD,M5)	2026.05.18 01:57:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 272.0 pts > configured maximum
CS	0	10:49:00.209	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:00:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 365.0 pts > configured maximum
CS	0	10:49:00.212	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:01:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 329.0 pts > configured maximum
CS	0	10:49:00.215	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:02:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 351.0 pts > configured maximum
CS	0	10:49:00.217	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:03:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 251.0 pts > configured maximum
CS	0	10:49:00.222	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:05:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 499.0 pts > configured maximum
CS	0	10:49:00.223	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:06:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 280.0 pts > configured maximum
CS	0	10:49:00.225	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:07:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 299.0 pts > configured maximum
CS	0	10:49:00.227	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:08:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 224.0 pts > configured maximum
CS	0	10:49:00.228	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:08:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 202.0 pts > configured maximum
CS	0	10:49:00.232	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:10:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 503.0 pts > configured maximum
CS	0	10:49:00.236	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:12:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 470.0 pts > configured maximum
CS	0	10:49:00.239	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:13:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 253.0 pts > configured maximum
CS	0	10:49:00.250	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:17:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 289.0 pts > configured maximum
CS	0	10:49:00.253	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:18:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 346.0 pts > configured maximum
CS	0	10:49:00.254	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:18:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 221.0 pts > configured maximum
CS	0	10:49:00.256	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:19:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 240.0 pts > configured maximum
CS	0	10:49:00.258	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:20:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 293.0 pts > configured maximum
CS	0	10:49:00.268	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:24:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 218.0 pts > configured maximum
CS	0	10:49:00.270	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:25:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 225.0 pts > configured maximum
CS	0	10:49:00.270	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:25:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 401.0 pts > configured maximum
CS	0	10:49:00.276	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:27:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 226.0 pts > configured maximum
CS	0	10:49:00.281	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:28:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 258.0 pts > configured maximum
CS	0	10:49:00.283	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:29:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 221.0 pts > configured maximum
CS	0	10:49:00.286	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:30:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 337.0 pts > configured maximum
CS	0	10:49:00.290	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:32:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 245.0 pts > configured maximum
CS	0	10:49:00.296	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:34:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 271.0 pts > configured maximum
CS	0	10:49:00.298	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:35:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 225.0 pts > configured maximum
CS	0	10:49:00.299	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:35:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 422.0 pts > configured maximum
CS	0	10:49:00.301	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:36:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 280.0 pts > configured maximum
CS	0	10:49:00.305	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:38:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 222.0 pts > configured maximum
CS	0	10:49:00.309	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:40:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 745.0 pts > configured maximum
CS	0	10:49:00.312	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:41:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 474.0 pts > configured maximum
CS	0	10:49:00.318	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:43:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 320.0 pts > configured maximum
CS	0	10:49:00.321	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:44:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 210.0 pts > configured maximum
CS	0	10:49:00.323	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:45:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 614.0 pts > configured maximum
CS	0	10:49:00.325	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:46:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 287.0 pts > configured maximum
CS	0	10:49:00.328	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:47:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 317.0 pts > configured maximum
CS	0	10:49:00.330	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:48:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 432.0 pts > configured maximum
CS	0	10:49:00.333	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:49:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 239.0 pts > configured maximum
CS	0	10:49:00.335	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:50:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 218.0 pts > configured maximum
CS	0	10:49:00.337	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:51:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 212.0 pts > configured maximum
CS	0	10:49:00.339	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:52:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 202.0 pts > configured maximum
CS	0	10:49:00.341	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:53:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 336.0 pts > configured maximum
CS	0	10:49:00.343	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:54:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 361.0 pts > configured maximum
CS	0	10:49:00.345	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:55:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 424.0 pts > configured maximum
CS	0	10:49:00.347	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:56:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 310.0 pts > configured maximum
CS	0	10:49:00.348	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:56:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 450.0 pts > configured maximum
CS	0	10:49:00.350	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:57:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 242.0 pts > configured maximum
CS	0	10:49:00.355	QuantBeastEA (XAUUSD,M5)	2026.05.18 02:59:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 232.0 pts > configured maximum
CS	0	10:49:00.357	QuantBeastEA (XAUUSD,M5)	2026.05.18 03:00:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 498.0 pts > configured maximum
CS	0	10:49:00.358	QuantBeastEA (XAUUSD,M5)	2026.05.18 03:00:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 922.0 pts > configured maximum
CS	0	10:49:00.360	QuantBeastEA (XAUUSD,M5)	2026.05.18 03:01:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 434.0 pts > configured maximum
CS	0	10:49:00.360	QuantBeastEA (XAUUSD,M5)	2026.05.18 03:01:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 656.0 pts > configured maximum
CS	0	10:49:00.363	QuantBeastEA (XAUUSD,M5)	2026.05.18 03:02:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 843.0 pts > configured maximum
CS	0	10:49:00.366	QuantBeastEA (XAUUSD,M5)	2026.05.18 03:03:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 906.0 pts > configured maximum
